0,1,2,3,4,5,6,7,Type
0.269693850489665,1.7633241120908159,3.1109865726543493,4.603150619492347,3.865515486118506,7.908130353321749,8.143072794968841,11.0773928576659,0.0
-0.3909304802808856,2.3433242016112503,2.4964339881829565,4.224637576197076,5.517137521586362,5.812408504834917,11.346021777549957,11.639377924430493,0.0
1.7045873533040319,1.1351520983714378,2.128331967869238,3.8856799283948535,5.159702694913865,5.457761064313666,6.4495909904786535,7.2700599237021475,1.0
-0.31736511714844184,1.699585795996432,4.318793554694482,3.100833719810675,3.026057918495767,4.91651270867092,7.061054501003143,11.054617876796407,0.0
0.36172433359204925,2.2949179519751413,3.9771998313077392,3.233001246868871,4.620010491107705,7.238645986089141,7.0621656805966095,9.312897861563311,1.0
-0.37257177913977274,0.9019389545725836,1.2935581888767476,4.611177082248051,4.429338227828149,4.944436632515111,8.691099154981917,11.2909601353956,0.0
1.2436912936764448,2.723522450284788,2.57316989157054,3.578520243805936,3.4432464264763705,6.536591609283265,7.902162886667521,10.89974329538345,0.0
-0.5637276841928196,1.9155697892478123,3.4716215226733267,4.536682449082058,4.946440375420184,5.821017708274856,8.246831365160986,10.671348207487046,0.0
2.3211077784576015,1.39640286599786,2.6673636256721984,3.688545824179188,5.811718495417225,5.8812290136115015,4.808080182001012,5.889569973533926,1.0
0.5082973050046486,0.9336203389592426,4.138545621107158,3.3764941729406184,4.350321222520982,5.602739334379146,9.348995597535193,6.573448242228865,1.0
0.3987349724291508,2.6075103265846034,2.8389285743074733,3.4513858559151904,4.971677679648622,5.841321370173927,7.490892399816413,11.715044500615713,0.0
1.3041835075888528,1.6488616067422512,3.044289686073354,2.745034807097529,3.8344392027420513,4.7956390938694895,8.820783535266147,10.593145952374732,0.0
-0.3833386402125151,2.669193563410465,3.1408102972986756,4.577538521677501,4.000443500176885,5.535374682630816,6.498675868683328,11.835336279103569,0.0
-0.5995071078149892,1.5502551909286633,2.6784600661614415,5.998311587621828,5.0483143750195465,6.2370838619299676,7.580933820319305,7.68330681043662,1.0
1.8164573552863401,3.625480978399861,3.422865065930269,4.701476052153391,5.906934950493769,5.508466739063508,7.116132151297342,7.477671763614838,1.0
2.130860584773265,3.402169969398023,4.153843956617157,4.967677740509645,6.127724767486857,6.459747406170053,8.19896199055019,7.909802029296687,1.0
-0.3834910122778663,1.4247720782095297,1.965141915718128,3.7300553033710373,6.155837657493059,7.139227525989234,7.8314677033457425,10.478085478301567,1.0
0.41787904271156284,2.348438450865416,3.5899070671559445,3.196772840457657,4.463748429415064,5.702880896475919,6.379857097241517,7.039729660579452,1.0
0.2833102333944629,3.670211358002585,3.957644433551006,2.3930013504469088,5.339628309779741,4.387204611294926,6.592248601570298,11.231428705296002,0.0
0.11656035971315082,1.9934907806224487,3.441869997449673,3.5339130836582284,5.734431199193738,4.951039200491234,6.938291790279373,7.226488269173153,1.0
1.1897678569711523,2.7856030398417087,2.456686491820359,4.732224809444473,4.814297542329084,5.964732582275715,5.69113234633464,8.184941770055058,1.0
1.8825393587219252,1.723711955275709,4.590861473212133,3.1708745410458254,4.06999549629425,6.451178321128203,7.786607896075079,8.747837703040274,1.0
-0.36808589704798456,2.3434486843737865,3.9628093902165524,4.872039192898132,5.287087430931377,6.344848479609789,6.147719002785195,7.94420321134712,1.0
0.6493942682237399,0.8544809593515219,2.9509294743659082,2.9721470227746307,4.485045056685317,5.592867473337503,8.447537109683015,6.324495726152595,1.0
1.534742016168547,1.6202267782356086,4.9532413718574295,3.9519114759226652,5.895441232497652,6.806510841723055,7.795798069571367,10.435012335588794,0.0
-0.8366997404450511,1.50755108589889,1.965845403503258,3.8248286735080472,6.005171828676763,7.281269319023572,8.888874993202684,10.705026688487846,0.0
0.18444125694608654,0.7176921467855037,3.6780185980900404,2.633837057760922,4.27028471492372,6.5504015907356345,7.666099075444892,11.605288314842914,0.0
1.4410302480743216,1.1244133919075243,4.019587072678526,4.610522237392089,4.812155477169305,5.503779027972135,6.160365165688106,12.922241470894143,0.0
-0.9127429567355194,2.3104569319843344,3.219277405460445,4.110104297772945,5.563190289226682,4.833723146285827,7.5716734313923295,11.194634302631147,0.0
-0.30163183692851964,0.6444549719926174,3.1309187995217105,3.4489184795378875,6.157624160254505,5.815567595422244,9.205068916399496,9.596877432678083,0.0
0.2757905534143727,1.4340945529701599,2.7084583164306526,3.2368490597595327,4.062245745394023,7.309623004794556,8.745689434657832,11.613191040067953,0.0
0.033911469460516375,4.355175216689724,2.5856891437707143,3.779193829489891,4.361577388579761,6.60555906474402,7.476550233259742,7.582423989455261,1.0
1.1851486716030102,2.6701016908022543,3.3446023793821427,3.1902616262021537,6.1044745113430245,6.132189892460671,7.443016401032907,7.330433651678996,1.0
-0.06617098800068764,1.573215979586736,1.4608799363459761,4.999409918834749,4.936573653483933,5.463536912960028,8.169624011318659,9.374578298412315,0.0
3.138642193719654,2.694498936867082,2.1414783938982933,3.191378782367471,3.722042990271483,5.3987239638278295,7.374720051388156,6.501236591913347,1.0
2.2863433810652376,1.2866548799599329,3.119675179116398,4.413359915039144,6.068065688391685,7.68271289726959,5.978207076267826,7.84730372729245,1.0
0.9422048875729985,1.7191355527097778,2.2510406259246754,5.1667290773961305,7.054864604566354,5.973608046945891,7.091012921061908,8.62283640528556,1.0
-0.49010397045710147,2.157284053026988,1.707723769303045,4.1350851259126165,5.535536312253537,4.751268610595654,8.204060271090338,10.76300402000474,0.0
0.5467064958603809,4.0931388066719565,3.7473030058017303,4.881343532037573,4.124443897240513,5.070578194831419,8.229551232715924,8.955016656451008,0.0
1.242840225975494,1.394958371009502,2.142482065140009,4.750642216023629,4.8936057595621305,6.432545520920832,6.746772244536946,8.088833277321928,1.0
-0.9319212980005641,1.7422604747678572,4.280163492454861,4.428534428447016,4.13784092295998,4.500103883856495,9.278127563860785,9.596110738411346,0.0
-0.6110166306939895,2.2037862979393497,2.3784318263808752,5.664684873951886,3.3255985366494203,6.048150481670652,7.736726319473155,10.9487342066195,0.0
0.5956027236984439,2.6061196256256465,3.073031798755057,4.183404808041587,3.7250053149574054,5.850751248103232,9.796090657365601,11.093903815789375,0.0
-0.20414131155028978,1.5912774987178397,4.916369045137825,4.15284456544895,3.7849968812658474,5.942274728817275,8.896521230175258,11.51928492075282,0.0
1.0365724658331361,2.1577180237368148,-0.44650539761435315,5.059874255075252,5.039041695749271,5.623885198319001,9.096452034423606,11.350251204031665,0.0
0.3247573234972716,2.8400351185190753,3.996468430976762,3.2761686534558887,3.9677805601081504,6.663473505741628,7.226008838994738,7.133682619867273,1.0
0.44661860746835713,-0.0782075216028506,4.8826643438155255,4.995836697377648,5.348582634247399,6.397945999492405,6.31599453351954,8.794760219889207,1.0
1.7667720956729678,1.336167470156355,4.812894222127249,3.6941775263881276,5.30723234384979,7.095921737872398,8.093982421608473,9.488927865855917,1.0
1.0455506662044167,1.7409357493596471,4.0562049662948985,4.966382875233179,3.9667398530069167,6.530312982630067,7.576804690310557,13.330915658302372,0.0
1.2887520371028005,1.9031429462063534,2.4076372257330974,4.179899388772415,5.275135431264223,5.3680353828247425,8.897248877130943,7.714867186486015,1.0
-2.082681727822219,1.2886078988511045,2.7108498000695835,4.620460665975663,3.596112903319728,6.037248972358953,8.56288064802053,10.575130922834726,0.0
-1.6971799914069632,2.6508551305186057,3.3303259029338803,5.598598803132276,3.90370671997397,4.997455417848663,7.152437268833263,10.6857425446827,0.0
-1.1746608642261478,1.8340466325378135,2.310623964743399,4.921628715409563,4.919207552894814,7.273167929832188,8.464948862922935,12.447068640349201,0.0
-0.0955317394298678,1.2734756809340415,3.9350629797021393,2.582228097576321,6.216092398446815,7.504291575470809,8.769286902298926,11.389927017542554,0.0
1.8223393117877926,3.3985249928420176,3.5481036251369615,5.615956388557323,4.632619933071417,6.204484245602887,8.788130792541931,12.350534247357848,0.0
0.9068517121693008,1.0009404533270225,3.071316405314229,4.439917355289413,5.9628259986290155,7.219474467735786,8.029945327839494,8.205455852625876,1.0
1.176173182980099,1.8144942166079712,3.043423363447652,3.7753000861396204,3.3806547692519224,6.407624303430454,6.2483384334675796,7.714636590454525,1.0
-0.9456407163880596,1.260914399345495,2.828972238822546,4.5773667078813585,3.566393348411693,6.777885405129137,8.29843019222431,11.04188225624421,0.0
1.1080849722913158,3.0641309359462476,6.2459838603423,5.230677482386529,5.67664730517857,6.515348977866428,4.951513295583716,7.699342346732395,1.0
-0.8097980538814824,1.965274640640355,3.5519290448700396,5.06087476813442,5.12375508233216,6.746612896297229,5.935334522769901,7.930968952645648,1.0
-0.9021015483659384,1.4373446523556286,2.7514310758679374,3.1998349357308653,3.616759918206319,5.386324945299325,9.147332940072289,11.787966477455026,0.0
-0.4222519482231558,2.183648450929643,1.9121180156101893,4.3067395515307485,3.9419351378722483,5.155368952844732,8.702940151668022,10.258399764221002,0.0
3.0092085026365,2.1462688819484725,2.202026944702275,3.9247785863604068,5.10748532517364,5.6572828414499385,7.86165752919629,8.691505641122431,1.0
-1.5670604065646543,0.8676469508749824,3.277129841885171,4.142508565590445,4.822227220536733,3.6637381952026433,6.980759890085131,11.629400863114403,0.0
-0.3701204561319452,1.2935900372145435,3.1070509817049894,4.820166334050228,5.110870989086543,4.8235436610952,8.81880517553606,10.497900107489986,0.0
1.007766580958241,1.9389403930402427,1.230573268388854,4.643168377336553,5.236832789700451,5.978587238061278,6.682501553864189,7.3433989564513595,1.0
-0.409170872791205,3.50562293624476,3.9813783888094565,4.645485546706284,4.057831331809231,6.664785655555777,8.897212615932574,10.047558771688,0.0
1.2109633592403175,2.52648949535359,3.0304718555279675,5.315149786084512,4.919110830444887,5.2793132860621235,7.006618961296179,9.010433937838549,1.0
-0.11438297773515017,3.0445676728417626,3.6145133493484987,4.1342587085970965,3.6072300832522424,5.3157203057092195,8.970086002295014,10.646853205530604,0.0
0.6386886424810383,2.2273937188212543,2.6281028002053777,4.004762107117319,5.612330310111495,6.234932096955939,7.469360749879141,9.163707017648594,1.0
0.8416623650599133,1.3342509610080442,2.977304337087876,4.8170300704258295,5.014158621422812,6.0808005927641515,7.68653211125709,11.37757037399606,0.0
2.2440351115291115,2.0064611448336054,3.359999077907251,2.6914944335295496,5.965959662553123,4.9853908437744545,7.574125999325084,8.491498932618653,1.0
0.7619873254901197,3.59635174881016,4.192157895991123,5.2165052229596975,6.333934370273208,6.023442905922559,8.806766654592849,6.857061578935089,1.0
3.2206935220198183,3.023976020729707,2.696825180112059,4.937327436821476,4.345576508150764,6.337871158800313,6.620765221635731,6.8759181469302,1.0
0.06969940112983353,3.554707077419637,4.417918156718337,3.1515877784485355,5.011035759663278,5.586194213689042,7.600804981565631,9.060765753700188,1.0
1.5170806273308386,1.922080828895414,2.9326148388490343,2.9823633683778756,4.903311353553658,5.919015523154199,8.325326279226223,10.450687943893207,0.0
1.61695520049092,-0.2608997973534857,2.631939133169431,1.9973769876640812,4.249506747229715,5.443293011619999,6.716543688826193,7.25829122375197,1.0
-0.4835980497970425,3.606801149082628,3.416023256327347,5.280482285091316,3.451969696185677,5.47538868210693,8.274901290211414,12.212997278164863,0.0
-0.8484924140757268,3.5547005731375165,3.8130203024666303,5.99160665728299,5.629948986090614,5.286449896716464,8.591520240206375,11.952862537016973,0.0
-1.0108026396699488,1.4520275419287718,2.4993048355621044,6.966354921741059,4.814728163086901,5.445925211797325,7.67586579517329,10.500476029026741,0.0
1.7073084802576175,1.1164767609379094,3.7833542268033122,3.9227425497787984,5.956366296834542,5.488056645005264,7.733204503054947,6.512693612483731,1.0
-0.2054937901578464,1.2659216305247392,1.1959786192044344,6.395879337342592,3.2174665519885988,6.109866433455471,7.438025018878178,9.65465299118564,1.0
-0.09526844453316397,-0.6415151359712112,3.4877019825910773,4.543708405995704,5.856339367871409,7.635065201101894,6.197264793745237,11.148709913067163,0.0
-1.1632241864424007,0.49279266319070714,4.995226732197853,5.836971307838558,4.050358994776578,7.525947647362968,7.05967285243991,10.624771650242115,0.0
1.8185377499324957,1.963417481061179,3.1194397576410626,4.0531793386071895,5.282350608195731,6.943831284620314,6.020927741352451,8.044849425248836,1.0
2.0769875420743205,-0.31666615845643165,3.261411602864099,3.6435997990888986,5.242781817998319,4.822186678846755,7.469199898710352,7.414604828455868,1.0
2.5311149097479673,1.850509271276194,1.7617170508354552,2.776949463328142,3.9311732472969694,6.212097583509775,6.977644629693943,6.0705090854077,1.0
1.9774763989783342,2.7275348645360875,3.497511578643745,5.604539476769758,7.04340090827235,5.890612783066304,5.9964499569297365,8.30276021446437,1.0
0.9094368815794964,1.300129473933811,2.038831736000432,3.947898166690816,3.9953151602249317,2.9637584849434413,8.774429054861207,10.844242940887971,0.0
1.2470199031736038,3.069434167763206,2.893566750066483,4.831123205349772,3.659079552833677,6.989677520368012,7.8418571178981775,7.679785054386809,1.0
0.007715717173560233,2.885000355540571,3.5271411020266314,4.189252409523689,5.856270852433317,5.975888323043369,7.988327230683194,8.525610317794058,0.0
-0.8040153398486811,0.8089372732330711,3.3388640763116406,4.37200381911721,5.891611719419393,8.52934865670516,9.141454624623043,10.555027001415228,0.0
1.2627387365465292,1.5532289203903245,2.4587836145274506,3.578934946081195,3.9849792733242735,7.035924573897957,6.666046675235789,8.541686422514001,1.0
0.1411918532247408,2.6095128131870386,3.4749214988393375,5.870283287226838,5.4865247353403115,5.149181522105872,7.770947821720115,9.613725932839792,0.0
0.46075793437507007,2.1498978573444942,2.384572564376061,2.944341628264137,5.009836362228258,5.499404055471674,9.510998748026278,10.395579308527937,0.0
0.5174286473709564,2.226992658711924,4.0796583762969405,3.425493978923035,4.397461041501683,4.591992713012317,8.044595651127162,12.05248092102816,0.0
1.5716702366947886,2.097369024069228,3.797576741817128,1.868390634904213,6.625416104431848,6.906793108977878,7.122537761572081,6.831320439287666,1.0
0.9900854666337924,2.9672611834898204,3.7704296282567618,4.360671492360377,4.316842116302674,5.838651059968044,8.10215355704054,5.998275736645345,1.0
2.408386904328181,0.8333161145961272,3.792966109870798,4.944367176502246,4.405517092593457,6.457380722211954,8.754858008452704,9.132006680001615,1.0
1.622576482595222,2.4358148918861646,5.087662587383321,2.744987088935602,4.807732662931025,6.88330048244455,9.285558158474622,7.037972518946719,1.0
2.6024781800853294,2.5584215037366396,2.533823656869965,3.8085755607904854,5.574942830003642,5.799820342389577,7.685460222448905,7.15125513206279,1.0
2.7412155262717257,1.7878289423455647,2.5943916736023658,3.896450377315018,5.952309249659534,6.0282525057247875,7.983255390548546,8.511993973468728,1.0
-0.8617827716033022,3.1923468896113993,3.5830144292502775,5.730923896010692,6.1362255811644815,7.262305920474571,8.337672923586574,10.901073788994182,0.0
-0.3771111557731224,2.6573043476307463,2.4585430437867246,3.353179178175629,5.256793670306113,6.3174960764233035,7.4335789642365935,12.093101111622346,0.0
1.1336085191946588,1.2752644925777192,2.266410441507451,2.955556096011281,3.5404337282254064,6.1496724679656865,6.819356721923523,8.152064166379898,1.0
0.7428958561155297,2.1454371098208402,2.498423896443149,4.797081384118261,3.540558857442017,6.300034349850974,7.2608417761785535,9.802487342814365,1.0
1.451836859084778,1.2568478338104445,2.432578679007393,3.8785367055402706,4.083409150973484,7.4829148369112355,7.785588524685489,7.69208773416222,1.0
0.9754289510331623,2.308545604239619,3.632267336992163,4.219861774509337,3.1808177503520243,5.541419092835251,8.099849708369598,10.854079255019528,0.0
-0.5719540905958967,2.7265882669596504,2.294115471548012,4.993250984114978,4.114529027459434,6.338329992498281,8.84359242825665,10.084355499857368,0.0
0.6363587509173378,1.2010529270837513,0.31593832147366463,4.30767822910634,3.952359854078134,5.7212138484183885,8.415867729280142,6.189593676849192,1.0
2.320388472963434,0.9179543784738127,3.839351292059646,4.470138927877884,5.58205033599857,6.4538102640122545,7.379882366344411,9.702658940751014,1.0
-0.06162737684342967,3.659240088105764,4.2068234324966,5.138112586761953,5.819662166321319,5.145995131292429,5.231003377376195,8.4371069279323,1.0
-1.612449943321087,2.7196274179811444,3.1013126842556042,4.499882157149846,3.922160197254923,5.090279084216671,9.936388515177896,10.538427079350656,0.0
-0.419764108065366,2.6240130637506405,1.645302568132648,2.277598838894874,4.1697958291876365,5.543284364961496,7.361332874321462,8.024596577900978,1.0
1.2779093656087324,3.076047284418906,2.558291026446846,4.315415168051993,4.195703732394569,5.945696227288511,7.570838653298984,12.928067443892829,0.0
-2.592763741345368,2.0099437491492336,3.5261944921276056,6.3457498368289915,4.703478124452739,4.1652327597842005,8.485562657831187,10.593809926601823,0.0
1.3105372872645684,3.0801154006534195,1.3557377652429916,1.8486401432449315,4.760069400877994,7.819916831315434,6.829335156769384,12.185079368576842,0.0
1.4071509959872623,2.1685515453510877,3.4493329122697385,3.740877689725367,4.597570062828851,6.427317563253248,8.73599487591442,10.459216015626454,0.0
-1.4620438950769257,0.5725833421545434,2.291374066202553,4.556326202678274,4.12124973543161,6.569915384982987,8.031141191401808,11.869123391413499,0.0
-0.6300524289287828,0.7052647403479884,2.6772058248225723,1.3027125409995044,4.783756656868101,6.4728032411775995,6.949544606067558,8.572346915206744,1.0
0.5861799703738205,2.5519827913253703,3.215869111807657,3.54141167660676,4.70388702718148,7.422334688921937,7.973731861258275,9.671382290347749,0.0
1.3730811245464223,1.84099656371176,5.511046956537672,3.305809665408165,6.083651589336762,7.511247351355195,8.000390229202694,11.696813573293769,0.0
0.9094917182197003,3.469132735235263,3.4043992234541833,3.439520018142913,4.126628769589377,5.593257264743424,8.608549365940355,11.134585443665136,0.0
2.1689399523902235,1.2221542678493185,1.8498674320399653,4.320129439116107,5.171630232634366,7.242210374086591,7.308221865582792,7.201481834282033,1.0
0.8952289694918044,0.7282462226379247,4.17889298296575,5.192156054264977,3.9882223518530493,7.551863395888988,6.784234298817914,9.324049256698187,0.0
-0.3394779084490495,0.3127998954919342,3.4623773752300857,3.2158516697456294,3.059699851554221,6.961688811528668,5.471575875339678,11.411221766759608,0.0
0.7291703296528508,2.7398848100133923,3.4674653986464454,3.737517096492979,6.213342904517313,7.3219322945823055,6.438633474968861,8.759919932873737,1.0
-0.38013553802876787,1.9712618227853584,3.2687329333774957,4.0626705896353466,6.193680384061512,5.374888500663751,7.560554824521203,8.725635887263183,1.0
-0.0685557608947322,3.4694649172498453,3.98042015399417,5.120272926112451,3.9113398803260484,5.497517162331889,8.546980859838943,11.332447674657647,0.0
-1.1678968333896835,3.050150192917668,3.7119908941514033,2.6304908939520617,3.9326185759260968,6.3881377041734915,7.268223012372871,9.979145400742032,0.0
0.2663822892965015,3.250579695291277,4.392630312954127,6.618474665578754,6.14004534653164,8.151846472653046,7.335332957072611,10.45775309398805,0.0
1.3438466869776486,-0.2570410239652401,1.7500690229189981,4.672403112009734,3.971571862277364,7.043011582783284,7.4349652900763035,11.616858267527553,0.0
0.32661799530201396,1.6275902290274704,1.762541109432037,4.507864819871771,1.9559986863534489,5.176996374876375,8.21401482155661,10.287746509406668,0.0
1.3892609796060906,2.795897745383187,3.0314066693698107,4.873349547126931,5.342550857923503,5.956615882083366,5.159067747094974,6.3043496186768415,1.0
0.15880346004977874,1.4004294675069227,2.687049617479878,3.7494014647370655,5.053774377777317,6.438825133824926,6.6450523352844835,8.882190446380793,1.0
1.3284312428380134,0.29238704059766407,2.124546898986807,3.212361034068412,3.9510289872098445,6.09762249632611,8.259253485695774,8.459449746593128,1.0
0.19689213817011175,3.189186704978077,4.328698914278051,4.4286936292796275,4.373011515520808,5.837258756954858,7.930090275119747,9.567587237142646,0.0
0.23874951763185437,2.37830858012694,3.1431300239082574,4.044132918735236,5.190183031578614,5.199789223583841,7.517032621520289,13.088547848042223,0.0
1.3289318694890466,1.7852206768593604,4.052802776754155,3.562607258691373,6.892562777417836,6.615658733460127,6.813389116775299,7.63434488128714,1.0
0.8193087425631207,1.1107131133398385,3.7297549466015325,4.651869395096108,5.535038734533336,5.7676565263340045,6.62090371261265,8.106735239434029,1.0
-0.24465100554420624,1.7180068087322753,3.0374216034673283,4.516825278577163,3.304086880164715,6.8497181639657185,8.161681540081398,11.91429578101872,0.0
-1.0621709783961581,2.250020668640621,1.2111980794802286,3.3341203205116976,5.415049019841348,6.371574354217289,8.870378532093547,11.593813369488275,0.0
1.1434518487993255,0.243825221726381,1.8969852071233932,4.215483692905574,6.007410708933429,4.930148955337671,8.246471569569536,10.552595842687452,0.0
0.8816176556076316,0.9263966649967376,2.955241190105511,2.9435609595249472,3.858232229616935,5.972123434570068,8.43457289550036,10.801022918236466,0.0
-0.30082078506472076,1.81297832433564,1.9841268784566646,3.202874359469297,4.85714972846401,5.915462944283238,8.47968246676473,10.793691420546361,0.0
1.0936039841768945,1.839782611982172,3.6956622423327254,4.700810340001693,4.58485209078146,6.971048185958754,6.042868154504063,11.739782785706726,0.0
0.25776140417146376,2.4266632496068503,2.809974522014531,5.184193039096304,3.2180709038494677,5.490478729084803,8.934748279946104,11.786015323704914,0.0
-1.9060118039862992,2.075354437516766,4.860472847269727,3.9307363248317078,4.218523762765785,5.47856022421207,8.230842371034056,12.138799113250862,0.0
0.06998031814925841,2.150363467576925,2.8526583575155473,4.700290162045601,4.402127496389181,6.004635339523913,9.384041061670336,12.437038364986122,0.0
0.5173483924668854,2.389861899947683,2.4998866931733486,3.657209355170525,4.886944014511476,5.5970496204211715,7.811729756348658,7.741813840518641,1.0
0.03400973487264965,1.8912947505197484,5.053393761239587,6.105627003140514,4.068241051542283,8.94375137368781,8.727829126620906,11.53917789561808,0.0
-0.22913037633853686,2.3676676377556376,4.303724086315676,5.142867991576037,4.2600261914588975,7.441020297046935,8.817435206248232,11.277319136177779,0.0
1.399225243169123,2.952938567469729,1.9742177025951748,2.758537756432671,4.657037958103213,3.5083468146143617,8.70724281963678,10.488666421160648,0.0
1.356044337147431,0.6684729838061976,3.495153161928511,3.7140941609530445,5.189351665502159,6.477550186041558,5.236014828691227,7.050109597644509,1.0
1.8235654563770778,1.6477920602725056,3.3748077714104836,3.63139164195516,5.060018886116521,5.801372346607785,7.309522626574931,9.059363495554177,1.0
0.06281058342675572,1.8154473431425178,2.465501560633199,4.067030804537859,5.34331331865216,5.138530862165765,6.408760112866819,7.317307066350743,1.0
-0.46019283849277914,1.8388250819314673,4.227757886249575,4.943652741925523,5.10241820130441,6.615643065074354,7.753069861688551,11.169215180444615,0.0
-1.7758113251364571,2.083087034010545,1.4785433524017566,3.724843758608385,5.1199699147180855,5.160585888805034,8.282815852787353,11.31948386766112,0.0
-0.30972567462793366,1.4448932221596202,1.5805358017147941,4.756743748728057,4.766499088886975,6.421214492509705,8.522062153646683,11.995283991118328,0.0
1.07427304977315,2.5613463586214804,3.205581326487324,5.013661339925122,5.366947662247899,5.958645278124447,5.686283627555341,7.770157445579443,1.0
1.6180206754774011,2.8485545958976046,1.3626247311311925,5.148801921640498,5.765224579180853,5.996252698419372,6.241187828172629,7.098987140886985,1.0
1.5826769329920292,2.0758815758940616,2.424482880474125,2.161283407106565,5.961170310718469,6.230746219678385,7.095782107403218,9.41845566245303,1.0
1.2732743471211514,1.750089896109857,4.912493828189772,2.7598091937386364,4.313042130061378,6.079627201104506,7.862001116557156,7.734362066938677,1.0
1.2580825449993465,2.663063164579002,3.75540286627586,3.6400640646866367,5.574573456648642,6.38613914673068,7.44883653922086,7.1987938942655,1.0
-1.7415130357304276,2.801134559743788,2.680644443510161,4.530940688812995,5.655657569542204,4.097515492060161,9.427627207661441,11.351488340248148,0.0
0.564744737016351,3.6682282706645264,3.5571630040495457,4.696515999437729,3.9645446656764705,6.939840590034311,9.07441960069437,7.145591852005902,1.0
1.0689696960924284,2.490431171492636,1.416768772952158,4.090085468050722,3.8638282046732333,6.0105217172979435,6.030049214874095,7.832407939222485,1.0
-1.4518319160098851,0.673565315885067,3.974064601078161,3.9046367470726624,6.345876935656345,7.436174391780409,10.374380116204938,12.345384740718462,0.0
-2.299440928641415,1.8478101992436222,3.6684923968786554,5.009250189448375,4.910507530601366,7.013554971870429,6.946443798144179,9.16937852433352,0.0
1.2398788467627475,1.8977192502337716,2.993697048951182,4.19650026970801,5.002972967832279,3.8482719680049553,4.387692457715902,8.53637798336101,1.0
1.652026694761099,1.4730824443899269,3.8685925335920235,5.009659328184764,5.1063319259182,7.600783509236979,7.580234496332988,6.929315313926338,1.0
2.3433846368520235,1.7731678387992433,4.336326071494565,2.6654274836022185,3.9568811917301168,8.215016825363001,7.0478151493532835,9.621624416755708,0.0
-0.20793856824118717,0.9179488093733075,2.8968637106250874,4.544874473941625,5.575353323957749,7.6781222946791745,5.977579159945623,7.741691526740661,1.0
-0.04417184595307291,3.725404203543585,3.071699423050093,4.5251809423584,4.709866604367029,4.701527624191964,9.325687977720525,9.88530689104199,0.0
-0.5065967319615365,0.6244576544509566,2.6049514551472743,4.097593474379622,6.038600893624242,7.033924488360603,10.524564045362293,11.209766669419778,0.0
0.3934811754830513,2.556293572080772,3.766033429942393,3.3195150430977542,4.533238270800712,4.957717999836237,6.090459234824944,9.127515564343076,1.0
1.157024073335382,2.626570580399804,2.343483713493971,4.234740918086696,7.143057823194858,5.790379816367655,7.239392893312347,11.386743542370299,0.0
0.6461502993809825,1.8211937858668317,4.64626000697835,5.514384077189885,5.0349509044437735,5.992830446236895,5.345540876516686,8.903759640401175,1.0
1.3228331275703746,2.4828655190371767,2.2810415774986517,4.422441558151929,6.200238748083828,5.723779330326266,8.93919693318618,11.894391666986474,0.0
1.9712323441860409,2.9231256440451685,4.7549360360840645,3.552038056931761,6.022390579778128,5.31863041143595,6.221523139259518,7.324815972753088,1.0
1.7143395108450663,3.1303715181026766,0.7131029040070391,4.434185435380999,5.615921769046328,6.472454780234541,8.020614194168662,11.560113422400155,0.0
0.7766389640956324,-0.18658214657442462,2.3403866138510248,3.2612301869074605,5.336090367882571,5.684422266840251,10.012171441010208,10.947214960253271,0.0
0.9783338517415961,3.4942968653694653,3.294047213779332,5.203240298295263,7.073810399426115,4.676121799688941,7.780664182022782,8.496880396354099,1.0
1.8968168739347036,1.6394720586664373,4.411568060279093,3.955520155284907,5.325258123247557,4.968895769546537,7.589318836024942,6.593852945848745,1.0
0.8091686635582525,-0.34704623696358894,3.9930717102885986,3.630312576464433,4.199692932093774,4.95414497515895,7.475755313426061,9.218038215658192,1.0
1.8259901154472065,-0.22875852425306942,1.9065651641146568,5.62203111184942,5.895862542264506,6.1699214873101145,7.047126636646933,8.77706779760337,1.0
0.9229478118337552,0.7804819780270307,1.8827941135214312,3.335426377645857,3.6319136024092806,3.4465030959863205,7.876877402747292,5.496778609833795,1.0
0.4280859804273831,4.175410690980502,5.065645471871855,3.2615421580608035,3.963360779566148,5.259957772610302,7.305439488110776,10.605686306906676,0.0
0.9559469629018398,2.806385816368812,3.8865297392204847,2.739888694061988,4.659442755550257,6.5944032077349855,6.925622647503727,7.5999745941575485,1.0
1.2727495719851711,0.9389477733142402,1.7232239590365617,5.190184785738007,5.323909037640399,5.167083683054525,8.098235175998818,10.410768691348698,0.0
1.7537911577353649,1.7956810017125868,4.13395334761771,4.5681279994184045,3.2660955582677436,3.738534890913371,6.743061330057872,6.631649370531174,1.0
1.3954890092845906,2.365948187206751,3.547987846791639,4.169939272320402,3.981652072138564,5.391868222250097,6.036241487250656,8.745973097083127,0.0
1.8906323906139166,3.351597096038993,2.489699154428982,2.9956965464686816,4.295523407980025,7.826695709313924,6.6109413479495736,8.58281231982094,1.0
1.4203020948362797,1.0561769094764952,2.8674280114520894,1.772561279953813,6.389883757411564,6.961336768117098,5.28023257799083,9.403057432337372,1.0
1.809276210171309,2.4046956734116525,3.8693025711787565,5.378416256287102,4.53539957028061,6.375296450574609,8.551871259819368,10.396962337409155,0.0
1.8982511530752006,1.06537474944294,3.376977020043116,4.065441432124405,6.159428373611611,8.673765280719124,5.859358552775611,9.7393456378298,1.0
